edad,dias_activo,tasa_adherencia,friccion_promedio,racha_maxima,frecuencia_fallo_semanal,tendencia_crecimiento,horas_sueno,pasos_diarios,fc_media,spo2_promedio,nivel_estres,indice_riesgo_compuesto,ratio_adherencia_friccion,eficiencia_racha,genero_Femenino,genero_Masculino,genero_No Binario,disp_Smartwatch,disp_Web,disp_Web+Smartwatch,riesgo_abandono,riesgo_abandono_cod
0.36806941717505515,-0.35417626577688205,0.6415270816845504,0.019997446351257817,-0.487318548031914,1.1029038776522022,-0.23508378772519906,-0.5922500766378843,-0.3395066945773282,0.1539062155176474,0.21834747641756563,0.5282584570776888,-0.008430889723240945,0.09211797959645292,-0.4145102526318226,1,0,0,1,0,0,Medio,1
0.8885716232811935,-0.1219552430685601,-0.5026349160361937,0.15889484824291097,-0.5573240856329524,0.5572051624237951,-0.6050909208449408,-1.2704518470341526,-0.19377588096640797,-0.030534882494042122,0.49304775228440695,0.5282584570776888,0.48873612244121456,-0.5297080672860465,-0.6944237697951675,0,0,1,0,1,0,Medio,1
-0.5428094435106872,-0.9663953256442762,-0.45319896335070947,0.225036468191317,-0.20729639762776048,0.6663449054694767,0.29349783101728905,-0.20470620784001647,-0.5884528296033641,0.188488921394839,0.12678071779529385,0.5282584570776888,0.5030430868200478,-0.5250560020973994,5.364214082209646,0,1,0,0,1,0,Medio,1
-0.6729349950372218,-0.0797332389397743,2.091478477459836,-0.5422063232101954,-0.1372908600267221,0.1206461902410696,1.6584821288287728,-1.948653617430421,0.5044002137671043,2.574695626921081,2.1412494074853896,3.7298248636091356,-0.48485280353838817,1.2458301463809407,-0.20258172764308316,0,1,0,0,1,0,Alto,2
0.8885716232811935,0.6169298291851915,0.7195033781884586,-0.3305531393752956,1.2628198919940454,-0.534192268033019,1.2449447447537676,0.085951693758384,-0.6914120335956135,0.06168566651180264,0.12678071779529385,0.5282584570776888,-0.4483700443723634,0.309214355066652,0.40718489970075517,1,0,0,0,0,1,Medio,1
0.1078183141219859,-0.9663953256442762,-0.702417322765161,1.1245624994896426,-0.6273296232339908,0.5572051624237951,-0.2723954314011393,-1.5611097486325531,0.4805812934405391,0.06168566651180264,-1.2467206615388606,0.5282584570776888,0.8478409283499293,-0.8351936813405414,1.767304403638388,1,0,0,0,1,0,Medio,1
-0.02230723740454871,-0.9663953256442762,0.806653356634003,-0.9655126908799958,-0.6273296232339908,-1.2981704693527887,0.58888167678515,-2.1424255518293545,-0.04650836281829002,-0.1573381373770801,0.49304775228440695,0.5282584570776888,-0.8060441538431946,0.7992318882708164,1.767304403638388,1,0,0,0,0,1,Medio,1
0.36806941717505515,-0.3330652637124891,1.022234882262455,-0.4165372453082237,-0.27730193522879887,-1.4073102123984702,0.6635049641370306,0.8610394313541189,-1.037426671887974,-1.4945360979618334,2.3243829247299463,-1.0725247461880345,-1.070007646632668,0.5309627957254985,-0.09598797448043014,0,0,1,0,0,1,Medio,1
1.5391993809138667,-0.43862027403445364,1.2592216657547248,-1.9774794760906118,-0.41731301043087565,-1.7347294415355146,1.2884749957090313,-0.3984781422389504,0.5615143990662874,0.49973327428956654,0.49304775228440695,-1.0725247461880345,-1.6701848023247232,2.5499590875983515,-0.1811790449214481,0,1,0,0,1,0,Bajo,0
1.2789482778607975,0.9969278663442638,0.9656638436223648,-0.727402859065733,2.7329361816158513,-0.7524717541243819,0.5826630695058266,2.70187280814399,-0.8694136424876865,-2.013276686119712,-0.5141865925606476,-2.6733079494537577,-1.2896195498477585,0.7123933380827367,0.9938702025408697,1,0,0,0,1,0,Medio,1
1.1488227263342627,0.511374818863227,-0.9557128741536733,1.2502315773916148,0.2127368279784698,1.8668820789719722,-0.7512281919090403,0.18283766095785053,1.0174034117682873,-0.27261382363438647,-0.4226198339383628,0.5282584570776888,1.2512973238330272,-0.954596687849151,-0.30371989501394697,0,1,0,0,0,1,Alto,2
-0.933186098090291,1.9047009551131584,-0.320180575196984,-0.06598665958167027,1.3328254295950839,0.011506447195388087,-0.04852556934549739,-0.010934273441083392,1.2791554179376379,-0.595385745154844,0.12678071779529385,0.5282584570776888,0.2362182011548077,-0.3668857856833971,-0.2617538504617213,1,0,0,0,1,0,Medio,1
-0.2825583404576179,0.8280398498291205,0.15990877974864695,0.37054803207781123,1.1228088167919688,-0.534192268033019,0.5546793367488714,0.27972362815731794,-0.5310825268813146,-0.8951025294238398,-0.331053075316091,0.5282584570776888,0.015890949720775684,-0.28004723549531746,0.13818255412098893,0,1,0,1,0,0,Medio,1
1.409073829387332,0.9335948601510851,0.5345007923654608,-0.4892930272514702,1.6128475799992374,-0.20677303889597493,0.8562817897960557,1.054811365753053,-0.29852790691872144,1.08763927420183,1.4087153385071767,-1.0725247461880345,-0.6250610544509541,0.2952581595007109,0.3702547804947967,1,0,0,0,1,0,Medio,1
0.8885716232811935,-0.8608403153223118,0.9835015585088794,-0.2974823294010926,-0.9073517736381443,0.5572051624237951,1.229398226555459,1.054811365753053,-0.45347894775282815,-0.3648343726402312,0.5846145109066787,-1.0725247461880345,-0.6508135903328539,0.43637080355634034,-0.8807530076070494,0,1,0,0,0,1,Medio,1
-0.8030605465637564,1.0180388684086568,-0.6590971580407676,1.6933804310459362,0.5627645159836617,2.303441051154697,0.06962796896164701,-0.20470620784001647,-0.42709885319760005,0.20001649002057062,-0.5141865925606476,0.5282584570776888,1.3070944849104769,-0.9080760359626796,-0.31630970837961464,0,1,0,0,1,0,Alto,2
0.8885716232811935,-0.8819513173867046,1.0497559280873636,-2.116376877982265,-0.9073517736381443,-1.7347294415355146,1.045949311815419,0.27972362815731794,-1.0412684332309685,0.17696135276910901,0.3099142350398504,-1.0725247461880345,-1.60437276618209,2.6430003913712943,-0.8488588137473579,1,0,0,0,0,1,Bajo,0
0.36806941717505515,1.2502598911169787,0.20424824246655518,-0.5951196191689204,1.7528586552013141,-0.6433320110787004,0.1287047381152192,1.054811365753053,0.683938527196375,0.02710296063461106,0.859314786773507,-1.0725247461880345,-0.5735559826871545,0.16034826902994415,0.23092751258140762,0,1,0,0,1,0,Medio,1
1.1488227263342627,-0.9452843235798833,-0.39102178574628604,1.3362156833245429,-0.487318548031914,0.5572051624237951,-0.07029069482312927,-0.8829079782362848,1.5665191663936175,1.7908209603713983,0.859314786773507,2.1290416603434124,1.0381235545884113,-0.751456507944893,2.4416987395926535,1,0,0,0,1,0,Alto,2
0.23794386564852052,-0.9663953256442762,0.24502016220716077,-0.5422063232101954,-0.7673406984360676,0.011506447195388087,-0.07029069482312927,-2.2393115190288215,-1.3442553444817922,1.3643009212193642,-0.14791955807153445,0.5282584570776888,-0.17009958720405674,0.15414551544508112,0.5683345107813016,1,0,0,0,0,1,Medio,1
1.6693249324404011,-0.43862027403445364,-1.198815445607034,1.375900655293587,-0.7673406984360676,0.4480654193781136,-0.9750980539646824,0.37660959535678445,3.3642073574921216,-0.1688657060028101,-0.4226198339383628,0.5282584570776888,1.1389876534591856,-1.0631448755842505,-0.8366886608272125,1,0,0,1,0,0,Alto,2
-0.41268389198415256,-0.9030623194510975,1.9706916652282918,-1.845196236193799,-0.9073517736381443,-1.8438691845811959,2.1808451402919378,-0.20470620784001647,1.9063869865371872,-0.468582490271806,0.49304775228440695,-1.0725247461880345,-2.0042524205704795,2.9624422009917306,-0.8106697132048325,0,1,0,0,1,0,Bajo,0
-1.583813855722964,-0.9663953256442762,-0.07249116277280468,0.5822012159127109,-0.7673406984360676,0.8846243915608392,-0.19155353676993528,-0.010934273441083392,1.096031460588239,0.949308450693062,0.03521395917302209,0.5282584570776888,0.4529687114941314,-0.4490722706828297,0.5683345107813016,0,1,0,1,0,0,Medio,1
1.5391993809138667,-0.7341743029359543,-1.1667075588113072,0.8533818577011768,-0.8373462360371059,1.4303231067892461,-0.7419002809900552,0.18283766095785053,-0.5080319588233484,-0.31872409813730807,0.6761812695289505,0.5282584570776888,1.166170885778969,-0.9794077021886024,-0.764087403751862,0,1,0,0,1,0,Alto,2
-0.2825583404576179,-0.8608403153223118,0.20424824246655518,0.006769122361576845,-0.9073517736381443,0.5572051624237951,-0.07339999846279088,-1.0766799126352187,0.6186285843654705,0.11932350964045582,-0.6057533511829193,0.5282584570776888,0.1003020395558917,-0.12497839587374637,-0.8807530076070494,0,1,0,0,1,0,Medio,1
-0.41268389198415256,0.42693081060565535,0.7704682778642156,0.4366896520262173,0.35274790318054655,0.011506447195388087,0.8500631825167323,1.054811365753053,-0.2508900662655911,1.4911041761024022,0.40148099366212214,0.5282584570776888,-0.1636614532335817,-0.021082273327293878,-0.1379540190326558,0,1,0,0,0,1,Bajo,0
-1.583813855722964,0.32137580028369084,-2.6502957883725924,2.665662244287509,-0.9073517736381443,1.9760218220176533,-2.249912546225977,0.8610394313541189,-0.15279709330780125,0.07321323513753263,-1.2467206615388606,0.5282584570776888,2.4874190461642196,-1.632247516995416,-1.1686400732353173,0,0,1,0,0,1,Alto,2
-1.583813855722964,0.9124838580866922,-1.3690382105240624,1.41558562726263,-0.6273296232339908,-0.534192268033019,-1.2953563288498366,-1.2704518470341526,0.07898917438619311,-0.23803111775719327,0.859314786773507,0.5282584570776888,1.0495691260914781,-1.1329258534139575,-1.0116870666099933,1,0,0,1,0,0,Alto,2
-0.41268389198415256,-0.45973127609884656,0.8372322964394572,-0.10567163155071436,-0.41731301043087565,-0.7524717541243819,-0.12936746397670143,-1.1735658798346853,-1.0346093802364449,-0.8374646862951867,-1.3382874201611326,0.5282584570776888,-0.48628349997627135,0.2533895728028866,-0.14718654883414536,0,1,0,0,0,1,Medio,1
-1.4536883041964295,1.5247029179540863,0.03402547754952697,-0.5488204852050363,0.982797741589892,-0.6433320110787004,0.17534429271014462,-0.5922500766378843,1.2230657023299198,0.2576543331492238,0.03521395917302209,0.5282584570776888,-0.19084468555336467,0.033191820540256,-0.2902907607572347,0,1,0,0,0,1,Medio,1
1.6693249324404011,-0.016400232746595588,1.860607481928657,-1.7724404542505523,0.28274236557950816,-0.6433320110787004,2.4669010751408136,-0.20470620784001647,0.06669553808861109,2.2058134308977007,0.03521395917302209,-1.0725247461880345,-1.7052368650528642,2.705027927219923,0.22253430367096247,0,1,0,1,0,0,Bajo,0
1.409073829387332,0.6591518333139773,0.9824822605153644,-0.5686629711895579,1.7528586552013141,-1.079890983261426,0.8407352715977472,0.667267496955185,-0.6673369958461821,-0.030534882494042122,0.7677480281512352,-1.0725247461880345,-1.0306634945908766,0.6084972155362841,0.7181532898327471,0,1,0,0,0,1,Medio,1
-0.933186098090291,-0.9663953256442762,0.36631662343546256,-0.13212827953007691,-0.9073517736381443,-0.20677303889597493,-0.11382094577839294,-0.20470620784001647,-0.03447084394357429,-0.1227554314998869,-0.7888868684274758,0.5282584570776888,-0.16008471213887338,0.01768493657809889,-0.6306353820757846,1,0,0,1,0,0,Medio,1
0.758446071754659,0.11026577963976184,0.3454210145684023,-1.0382684728232423,0.42275344078158494,0.7754846485151581,-0.1853349294906119,-0.9797939454357522,-1.153960099292137,-0.37636194126596123,0.21834747641756563,0.5282584570776888,-0.2108744356837314,0.5433683028952242,0.21665905743365083,0,1,0,0,0,1,Medio,1
1.1488227263342627,-0.29084325958370333,1.071670834947939,-0.8133869649986611,-0.34730747282983726,-0.7524717541243819,0.6355212313800753,-1.1735658798346853,0.6903414627680323,0.43056786253518337,-0.14791955807153445,0.5282584570776888,-0.7931678859022445,0.8473032285535033,-0.2617538504617213,0,0,1,0,0,1,Medio,1
-1.583813855722964,-0.6286192926139897,0.6578358495807926,-0.07921498357135183,0.2127368279784698,0.2297859332867511,1.058386526374066,-1.1735658798346853,-0.5976730568265506,-0.4801100588975376,0.12678071779529385,0.5282584570776888,-0.20729769458902308,0.1463920734640028,1.8713801941279073,1,0,0,0,0,1,Medio,1
-0.41268389198415256,-0.39639826990566784,0.9090928049822745,-1.4218898685239991,-0.6973351608350291,-1.7347294415355146,0.557788640388533,-3.0143992566245563,2.522605505953486,-0.5146927647747293,0.03521395917302209,0.5282584570776888,-1.0614234680053682,1.3342193849652362,-0.7368094747929155,0,1,0,0,1,0,Bajo,0
-0.41268389198415256,-0.9663953256442762,0.8963515800633349,-1.759212130260871,-0.6273296232339908,-0.861611497170063,1.077042348212036,0.667267496955185,-0.9933744751549719,-0.030534882494042122,0.6761812695289505,-1.0725247461880345,-1.2688744514984502,1.7916724618488704,1.767304403638388,1,0,0,0,1,0,Bajo,0
-0.5428094435106872,-0.5441752843564182,0.3000622538569785,-0.013073363622945203,-0.20729639762776048,0.5572051624237951,-0.36567454059099025,1.8298991033487877,1.7332516086795737,0.37293001940653014,0.3099142350398504,-1.0725247461880345,-0.23805766800351474,-0.06760292521376521,0.4793664963305832,1,0,0,1,0,0,Medio,1
0.8885716232811935,1.4824809138253003,1.2164111500270887,-1.316063276606549,2.522919568812736,-1.8438691845811959,1.6740286470270813,0.5703815297557184,-0.6967904994758056,-0.8374646862951867,0.859314786773507,-1.0725247461880345,-1.4906323993703656,1.445868949492767,0.47558955232088285,0,1,0,0,1,0,Bajo,0
-0.15243278893108334,0.5958188271207986,-0.4047823086587403,-0.29086816740625154,0.28274236557950816,-1.2981704693527887,0.45829092391935883,-1.5611097486325531,-0.9777513123601281,-0.9181576666753015,-0.5141865925606476,0.5282584570776888,-0.028460639853607278,-0.3312199525704358,-0.2978446487766353,0,0,1,0,0,1,Medio,1
1.0186971748077283,1.1869268849238,1.0135708493175761,0.05968241832030133,1.2628198919940454,0.6663449054694767,0.7194724296509412,0.7641534641546524,0.02904627692726615,2.8974675484415386,-5.458791558163596,-1.0725247461880345,-0.5485187950241962,0.2595923263877496,0.0017929093262557527,0,1,0,0,0,1,Bajo,0
0.6283205202281243,-0.0797332389397743,-0.3950989777203467,1.1311766614844831,-0.487318548031914,0.5572051624237951,0.5764444622265033,-0.20470620784001647,0.1279076021536549,1.156804685956213,-0.056352799449262685,0.5282584570776888,0.6990484988100633,-0.7142399864357161,-0.6306353820757846,1,0,0,0,1,0,Medio,1
-0.8030605465637564,-0.9663953256442762,-0.6116998013423137,1.6206246491026897,-0.6973351608350291,0.7754846485151581,-0.5522327589706919,1.733013136149321,-0.5006045535602259,0.09626837238899423,0.03521395917302209,0.5282584570776888,0.9780343041973119,-0.8801636448307969,1.1676096269870837,1,0,0,0,0,1,Medio,1
-1.0633116496168256,0.42693081060565535,-0.1912393790173189,-0.013073363622945203,0.8427866663878152,-0.6433320110787004,-0.5024839007361047,1.2485833001519868,-0.9308818239755966,-0.8489922549209183,0.21834747641756563,-1.0725247461880345,-0.22160465896785633,-0.3188144454007102,0.26450034822318813,0,1,0,1,0,0,Medio,1
0.8885716232811935,1.1869268849238,0.8535410643356993,-1.5144881364517677,1.1928143543930072,-0.4250525249873374,0.8625003970753791,1.733013136149321,-0.9050139642661011,-0.4339997843946144,1.3171485798848919,-1.0725247461880345,-1.1000522718282182,1.4040003627949431,-0.036815851661792,1,0,0,0,1,0,Bajo,0
-1.3235627526698948,2.685808031495696,-1.3771925944721835,1.4486564372368336,0.9127922039888536,1.1029038776522022,-1.5876308709780362,-1.1735658798346853,-0.8660841159904247,0.2807094704006854,-0.6057533511829193,2.1290416603434124,1.6554690675350663,-1.1391286069988205,-0.6008394904437044,1,0,0,0,1,0,Alto,2
1.2789482778607975,0.3635978044124767,-0.36757793189543786,-0.6149621051534424,0.14273129037743143,-0.534192268033019,-0.21953726952689057,-1.2704518470341526,-0.22937620274482257,0.48820570566383653,-0.7888868684274758,0.5282584570776888,0.008737467531359051,-0.1746004245526492,-0.270986380263211,0,1,0,0,0,1,Medio,1
1.1488227263342627,1.2713708931813714,-0.5653217426373749,1.09810585151028,0.8427866663878152,1.1029038776522022,-0.1853349294906119,-1.2704518470341526,-0.46449199693607873,0.8686154703129472,1.1340150626403354,2.1290416603434124,1.1618787964653188,-0.7747168338881287,-0.2646914735803771,0,1,0,0,1,0,Alto,2
-0.41268389198415256,-0.9452843235798833,0.6211411218142476,-0.1784274134939609,-0.9073517736381443,0.4480654193781136,0.41165136932443336,-0.10782024064054993,-0.7585147983865821,2.1942858622719705,0.859314786773507,0.5282584570776888,-0.17510702473664824,0.17585515299210125,-0.7057546018242684,0,0,1,0,0,1,Medio,1
-0.6729349950372218,-0.6286192926139897,-0.7849804602398873,0.5292879199539858,-0.7673406984360676,0.5572051624237951,-0.6455118681605426,-1.5611097486325531,-0.5177644208922675,-0.5146927647747293,0.21834747641756563,0.5282584570776888,0.7276624275677298,-0.7545578847373244,-0.6830929377660667,0,1,0,0,0,1,Medio,1
-0.5428094435106872,-0.39639826990566784,-0.7156681966808578,0.24487895417583908,0.07272575277639304,-0.6433320110787004,-0.5180304189344133,0.9579253985535854,-1.0568915960258123,-0.29566896088584643,0.40148099366212214,-1.0725247461880345,0.10530947708848358,-0.6568645157757349,0.6212117269171058,0,1,0,0,0,1,Medio,1
-0.6729349950372218,-0.5441752843564182,-0.5311752598546176,0.5689728919230299,-0.8373462360371059,0.2297859332867511,-0.6703862972778362,0.085951693758384,-0.9052700816889674,-1.7366150391021768,-1.6129876960279739,0.5282584570776888,0.5524021139270227,-0.6506617621908718,-0.9193617685950969,1,0,0,0,1,0,Medio,1
0.23794386564852052,0.38470880647686956,0.4065788941793107,0.15889484824291097,0.28274236557950816,1.3211833637435653,-0.09516512394042276,-1.1735658798346853,-0.016798741765800138,0.9262533134416004,1.7749823729962768,0.5282584570776888,0.18471312939100812,-0.08466049757213806,-0.1664909293281691,0,0,1,1,0,0,Medio,1
-0.8030605465637564,-0.9663953256442762,0.1262719459626471,-0.5355921612153548,-0.9073517736381443,-0.6433320110787004,0.10072100535826393,-0.010934273441083392,-0.8883663317797922,0.33834731352933856,0.7677480281512352,0.5282584570776888,-0.23305023047092288,0.08126316082294285,-0.6306353820757846,1,0,0,1,0,0,Medio,1
0.6283205202281243,-0.29084325958370333,-0.43892879144149766,0.6814136458353206,-0.487318548031914,0.4480654193781136,-0.7356816737107319,1.4423552345509199,-0.04164213178383047,0.9147257448158704,-0.331053075316091,0.5282584570776888,0.5781546498089221,-0.6367055666249305,-0.4770396590146388,0,1,0,0,1,0,Medio,1
-0.933186098090291,-0.8186183111935259,2.0853626894987456,0.5755870539178705,-0.9073517736381443,1.3211833637435653,-0.6766049045571596,-1.8517676502309535,-0.22937620274482257,3.001215666073115,1.1340150626403354,3.7298248636091356,0.04522022669738379,0.5123545349709099,-0.9306926006241978,1,0,0,1,0,0,Alto,2
-0.02230723740454871,2.2846989922722307,0.9717796315834555,-0.7737019930296176,3.5029970952272733,0.1206461902410696,1.055277222734404,2.4112149065455886,-1.1931460649906798,3.0242708033245767,-4.817824247807668,-1.0725247461880345,-0.8554031809501694,0.7511605479881296,0.43782011222388,1,0,0,1,0,0,Medio,1
